Left_X,Left_Y,Left_Z,Right_X,Right_Y,Right_Z
1.0370189653553568,0.2716632889670524,0.07609018455297376,1.0943559006255517,-0.2095165337837821,0.18573399912236926
1.0371845325415872,0.2719766044454017,0.076635247736637,1.0937006499657564,-0.209226939236595,0.1843603921044264
1.0372517808994592,0.2713392636764727,0.07674102237129235,1.0939754179062833,-0.20939082670022865,0.18470595193094078
1.0367133938812665,0.27224400172801977,0.07580374450882174,1.0939196239062718,-0.20992851539994634,0.1844190045507365
1.0370031297515665,0.27133711758340856,0.07638274940286836,1.09398781772639,-0.20982379718258748,0.18516673192539201
1.0369238225895603,0.2731547069826671,0.07628774990921537,1.0939921898681426,-0.20966660142468882,0.18483030682566437
1.0370026291993126,0.27211053694053716,0.07605276967231017,1.0938541984672991,-0.20875115903686678,0.1846789060087081
1.0372531046280948,0.272681222365096,0.07681452017977998,1.0940355546291451,-0.20858940081016433,0.18521129941098471
1.0372897270918244,0.27206871970928687,0.0768231866929538,1.0938696564052444,-0.20903038143765537,0.18437043311221413
1.0374855518138453,0.2720249919348092,0.07708757699683542,1.0945441550657562,-0.21014538657719295,0.18560016682600453
1.0370722562958732,0.27238017429298733,0.07622075414909427,1.0938392394324525,-0.2093682708288869,0.18447070377076635
1.0367541947583243,0.27229705926476305,0.07593946925620976,1.0941728935611958,-0.2091452372463493,0.1851814258268247
1.0367134567346272,0.27208038909978477,0.07553051775212681,1.09424306362654,-0.20959327148545429,0.18551298997161225
1.037185786372311,0.2713017116735769,0.0761386983095236,1.0937147440086854,-0.20988543838734347,0.18414199873614734
1.0371899093301342,0.27194227224410744,0.07629428000160546,1.0938560646073698,-0.2096439958598176,0.18459506187504027
1.0373583499858992,0.27131451879897583,0.07643634555567455,1.094090408063718,-0.20976093828514847,0.18477989087116703
1.037182804778823,0.2709731819391832,0.07622074225737692,1.09395426595546,-0.20973832923521282,0.184544606596118
1.037242494663685,0.27198833137353673,0.0763881722399336,1.0938716172610077,-0.20871878198073296,0.1843888968564391
1.0370053805594779,0.2721005623556717,0.07631191789634645,1.093931434440619,-0.20919267816903572,0.18446710654216153
1.0372539518271104,0.272103030935405,0.0766702086345912,1.0942486274279009,-0.20943250599570565,0.185609561365777
1.0374940138301858,0.27298420953125846,0.07742045966738163,1.0941147936393185,-0.20996237537605217,0.18495800023408868
1.0371319951109554,0.27262179067001585,0.07671828852056467,1.0940130835093547,-0.20892111417315762,0.18505298320702795
1.0370155904072638,0.2724610436836538,0.07636028144837179,1.0941457165826698,-0.20919086606880238,0.18514895817996266
1.0371720467825338,0.2721537609160428,0.07623144455427011,1.0939079078511742,-0.20938908480310356,0.18451277147065157
1.0372999570327492,0.2713230763194042,0.07682364779062208,1.0934477892020296,-0.2083007800282663,0.18431696111071535
1.0371837846852892,0.2707272968826693,0.07645457159652004,1.0939138257240764,-0.21008916941988326,0.1843224733870294
1.0370664093346973,0.27208202261675896,0.0761838076792403,1.094417919457446,-0.21003911915545032,0.1860116052574425
1.0369956525118502,0.27241097006148546,0.0763002685536302,1.0942241028307276,-0.2092308123353938,0.1854314727862085
1.0369386261256117,0.27230278458782986,0.0761949538553163,1.0940198776563936,-0.2092807491761408,0.18453045573095198
1.037127347095011,0.27172494033033373,0.07639687316590466,1.0943388472582907,-0.20956871972402957,0.18558754355433724
1.036968173494682,0.2712749447166719,0.07587760403194899,1.0940458749224098,-0.20870202034118684,0.1848278241672296
1.0369440114481638,0.27176636515278746,0.07592198717296986,1.0943469119293128,-0.2095266147387286,0.18555919427594017
1.0371925947087455,0.2719322625019243,0.07655343402868961,1.0940207731416534,-0.20920656555726422,0.18500292864269627
1.0372473319459221,0.2712770169073024,0.0767296125243459,1.0938176934806192,-0.2105439200550377,0.1841047222467586
1.0368790678201358,0.27205522024176343,0.07641649729998073,1.0946290334279123,-0.2095782155015125,0.1862014140753543
1.037068150487049,0.2725071442222685,0.07645416371822723,1.094107488882988,-0.20883200113392592,0.1850065890758924
1.037182181079433,0.2715718152144621,0.07650508267696943,1.0935279181855533,-0.2092725830973017,0.18427240403112094
1.0372429683160544,0.2723208036412138,0.07676606508228373,1.09408614154624,-0.20874908282335616,0.18498864927580594
1.0371359870778798,0.27235163245090555,0.07635181017629566,1.0942262370677176,-0.21018162735645654,0.18495385933203196
1.037000552089952,0.27168560935068253,0.0757824491612025,1.094227820216426,-0.21021042601057455,0.18530475663853596
1.0369389527877424,0.27249177575430716,0.0764397715537296,1.0940917481070014,-0.20975736227741384,0.18521279645402433
1.0371890229081466,0.2723772986041149,0.07630548144980646,1.0938769773509287,-0.2088986189730701,0.18481769191716577
1.0368174888781656,0.27174124715856346,0.07616677977644636,1.0941364530864808,-0.2100777085510887,0.18489394159024755
1.0372566876366556,0.270966457654056,0.07674125234359377,1.0946809451510677,-0.20976608608342695,0.186330159058203
1.0373078016824244,0.2716934902445356,0.076612705568982,1.0942261907504558,-0.20935302077816384,0.18515860860665537
1.037170364544397,0.2720814965484512,0.07647923146368793,1.094086021559211,-0.21034839652238857,0.1849728732708729
1.0366978477562825,0.27209253277188766,0.07548190881641795,1.0939614097412997,-0.20916297511467052,0.1847813415968486
1.0373172905897836,0.2718850351364019,0.07655639763037199,1.0939506831356947,-0.20881650142148717,0.18427758183255172
1.0369474213178997,0.27132144693899174,0.07616993050028582,1.0941907963429969,-0.20941771069625692,0.18573873526432536
1.0376208966778178,0.27156443248444845,0.0774690115936396,1.0942161757424829,-0.20967102743680455,0.18539856499795
1.0374136443057151,0.27278929914180267,0.07721517785998969,1.0939637294324058,-0.2092949613408895,0.18501052692927786
1.0371846282795976,0.2723150521186015,0.07629404902450791,1.094066963172538,-0.20952343206903623,0.18511679072640408
1.0370601416374994,0.27322216034698565,0.07657261419992752,1.0939308853461902,-0.20950078683753948,0.18488149291596118
1.037184491761038,0.27266781895404,0.07681212732710263,1.0940168090072104,-0.20903638102754063,0.18536099253471525
1.0376089140008524,0.27188505645608474,0.07719815944812117,1.0936779134507728,-0.20911166483359486,0.18413953799049326
1.037130138188868,0.272053507383723,0.07631487043604565,1.0939517768158842,-0.21001749000144265,0.18460818215259528
1.0372460582287342,0.2713796939211065,0.07636297482709031,1.093988358043783,-0.20908529861097058,0.18489570507081912
1.0370030142713547,0.27278142525394056,0.07608949144570923,1.09382667047626,-0.20839846602938922,0.1847079536899898
1.0375371103635465,0.27264951902741097,0.07732575675028022,1.0939880702409976,-0.20868721496628465,0.1849570108216918
1.0372403278719018,0.2723308086902218,0.07650693551049983,1.0937221237820132,-0.2097401650500708,0.18423498543136216
1.0371159710405062,0.2719631360797186,0.07663294290156197,1.0940537237271284,-0.20939859762961263,0.18507044886954854
1.0369982192699307,0.27204828769644374,0.0760413581781181,1.0936387943529333,-0.20863086088402433,0.18455496299005808
1.0370624319444959,0.2726906107655225,0.07620908266178988,1.094090184275987,-0.20933046698764626,0.18492326528954323
1.0370664093346973,0.27208202261675896,0.0761838076792403,1.0937289369508745,-0.20873459480817902,0.18461511991395105
1.0373076106101058,0.27219552204903225,0.07654470159361018,1.093896390634285,-0.21012147855124785,0.1846125163468353
1.037241538520453,0.27208486993840725,0.07674056126130215,1.0939763028739669,-0.2089571056249301,0.18528227797425295
1.0373128442877755,0.27132066284653955,0.07661293592393785,1.0937944356380096,-0.2090478799599801,0.1847896395931043
1.0367462030739127,0.2717376869026025,0.0759055353700461,1.0936179805102493,-0.2102364843696973,0.18404568320364628
1.0370583679629617,0.27212620433106544,0.07626560368797822,1.0940230463011555,-0.20855457799160992,0.18468901578003735
1.0370655723483857,0.27141112869430145,0.07614718451212525,1.0935257606906856,-0.2095840032753517,0.1842539224105744
1.0371347691206283,0.27225904227092845,0.07645940324248753,1.0946563172302466,-0.20953235623722008,0.18623402208827608
1.0371251698900354,0.27275867169626017,0.07669249066667905,1.0941043363239311,-0.20998875149030458,0.18470492461886895
1.0372476503936279,0.27161552923331883,0.07638840288847427,1.093892877162716,-0.20997042994178233,0.18453445852230965
1.0368944146934846,0.2724016051181222,0.07626417521041942,1.0939958915981196,-0.2093838163989992,0.18519962226087103
1.0370664093346973,0.27208202261675896,0.0761838076792403,1.0942850242734508,-0.2089661018671819,0.18552372301112596
1.037243938157318,0.27222416629318436,0.07641363955630205,1.094287880079978,-0.20991352878673375,0.1851940579019054
1.0370706822052902,0.27180575308911076,0.0765363522005073,1.0942050308287747,-0.20923436726511396,0.18537061485848416
1.036946808884141,0.2717563819293045,0.07618110946992342,1.0942335332315185,-0.2100496385627764,0.1854013681545929
1.0374869808596587,0.27226082238079347,0.07711305982156019,1.0937547449976783,-0.20909068780052506,0.18415318159586996
1.036746948897716,0.272244798009794,0.07566898578354689,1.0941969953263317,-0.2092763874231975,0.18539908793198823
1.036823346526769,0.27127214739910005,0.07581470244413419,1.094382508123819,-0.21019725783040288,0.18568304568040103
1.0368131049458447,0.2715151729485674,0.07588223787240375,1.0941110911137144,-0.208982949587763,0.18508464658946933
1.0371373135995803,0.27097942247589885,0.07639733347278345,1.0941816504250663,-0.2094631530248085,0.18533416823508314
1.0371866333153554,0.27163410902756974,0.07651651683964988,1.0943767011178684,-0.20992763750917456,0.18572991600729588
1.037496654203879,0.2719502212445072,0.07712473065664092,1.0939116399172042,-0.20910625603449956,0.18488201577949037
1.0367055375552594,0.2728155830903022,0.07578916310068691,1.0944718044120956,-0.21040720129404725,0.18518877186982452
1.0374788907654882,0.2723051792380581,0.07719489003598223,1.0941765752543828,-0.2092835021451108,0.18490536063031257
1.0370746191160791,0.2721809963876673,0.07623509104498877,1.0942603316312147,-0.2091304945278494,0.1853663656198235
1.0368863853213326,0.2711762122386629,0.07602483057015956,1.0941093437282925,-0.20972506622831932,0.1849227424295638
1.0368910318629319,0.2717407415381869,0.07596832048334426,1.0941783570477417,-0.2097425289116288,0.1851127940957493
1.0373688476225777,0.2720278620500304,0.07700276388580754,1.0943320240040293,-0.21003777931861656,0.1859055045999802
1.0369492255698671,0.2709790072923011,0.07605132910733345,1.094241860774983,-0.20959672779392396,0.18508007384831446
1.0371191783613676,0.27227138584007754,0.07641071098978872,1.0941073027856485,-0.2100009642603969,0.1851342092306448
1.0373758822425991,0.2717272556281633,0.07675520022272844,1.0945238982462717,-0.20921797809921958,0.185865699756992
1.037231825535668,0.2723954181860846,0.0767289204748374,1.0943337044670207,-0.2081585039456325,0.18585776288456285
1.0374369780105257,0.2722046910321222,0.07727834012383472,1.0946695064212504,-0.21048655828526064,0.18607543999491172
1.0372874592815753,0.27274970753468336,0.07660060027306867,1.0946170267953894,-0.20903921095959402,0.18629539858385685
1.0368746339925488,0.2718493424298863,0.07627211483484653,1.094314075335816,-0.20933483068334519,0.18549159033145782
1.036937192439595,0.27206681857253445,0.0761694695634045,1.0943900631978853,-0.2081447462954137,0.18537767590761883
1.03736185325671,0.2714731728828357,0.07680013070804306,1.0940289151881448,-0.2095628358330571,0.18491312150619088
1.0374869808596587,0.27226082238079347,0.07711305982156019,1.0945277580504293,-0.2085943846091961,0.18590267308493819
1.036685696768967,0.27260174523654984,0.07545598380907895,1.094285460625434,-0.20979477522220358,0.1853189602168083
1.0373537167392575,0.2727112052567516,0.07699087344368455,1.094184070361018,-0.20958186967288028,0.18520926228986204
1.0370748819165772,0.27126423585624787,0.07643201524023585,1.0943988798882494,-0.20964440199527914,0.18601212814112297
1.037319624164037,0.2722897810080517,0.076686677909135,1.0942542766813736,-0.20886089663599847,0.18541333348940017
1.0374311123436977,0.27190654466519926,0.07724135027156717,1.09412081587665,-0.2089569232214556,0.18505299937989989
1.0375314080675597,0.27235135838721714,0.07728885730972199,1.094241860774983,-0.20959672779392396,0.18508007384831446
1.0371839360477517,0.2716441207314777,0.07625734969334697,1.0941401186421298,-0.20935153418416394,0.18505247635375927
1.0373636434911728,0.2720477492605766,0.07648436293623662,1.0942795679758683,-0.20952515885455875,0.18536584259579764
1.0368724027480731,0.27253023357093903,0.07604963322287583,1.0946681866109005,-0.20879631486408812,0.18656719223613957
1.0373129856617982,0.27309768895294434,0.07669765138736169,1.0946800761969433,-0.20966409562201221,0.1864516468092472
1.0371784700386755,0.2721804617824404,0.07653028148320806,1.0943533137995667,-0.20855319628309557,0.18585723943126503
1.0369585098247966,0.2712469605425594,0.076207088634523,1.0940208700913603,-0.20960473251885736,0.1849416332557428
1.0372423061093046,0.2716498193068698,0.0767293822296084,1.0942476743145195,-0.20893156393638848,0.18579273164532994
1.0374226795040018,0.2716183783652394,0.0769452832914703,1.0945869743021328,-0.20863780162296813,0.18612444441981577
1.0367594929630757,0.2713008069106078,0.0756837318886868,1.0946676129240356,-0.20919828159688827,0.1860727490466951
1.0371124270886327,0.2724081989079178,0.07638500076612156,1.0945157557816454,-0.20933016343377708,0.18556940046990686
1.0371229176535746,0.2716626923207782,0.07638546249449635,1.0945238982462717,-0.20921797809921958,0.185865699756992
1.0368819469846005,0.27238357509344846,0.07633447640937012,1.094825021519804,-0.20973447069990792,0.18618286443380988
1.0368733632492353,0.2720953735951261,0.07603846430880284,1.0945595167728448,-0.20911783713372795,0.18551568416985187
1.0371623093321296,0.27246427883498886,0.07621982007545078,1.0946595663072312,-0.20924067041686129,0.1861012003322211
1.0368732368813545,0.27243380281779644,0.07569729971565944,1.0945319430648404,-0.20917568681914353,0.18583723560345344
1.0371248019735073,0.2720877324476162,0.07665579209554856,1.094800424765852,-0.20950072879902815,0.18608685577790873
1.0369571515231384,0.27211683602504033,0.07622947099039551,1.094738758553542,-0.20978085695356455,0.1862009751411396
1.0368862142170636,0.27278425031247927,0.07600480854793087,1.0944573060872698,-0.2093186484585813,0.1855505468412627
1.0369875541270182,0.2724552367849069,0.07638205732864176,1.0948908815727463,-0.20887415052156677,0.18666335688739014
